day_id,start_time,duration,start_soc,weekday,temperature
291554,1080,675,41.6,1,30
291619,1155,915,82.0,1,30
291943,1060,885,12.8,1,30
292164,1115,715,0.0,1,30
292294,1055,835,47.1,1,30
293740,1260,615,0.7,1,30
293753,1360,680,76.2,1,30
293844,1081,841,39.5,1,30
293857,1119,1310,49.8,1,30
293948,902,1033,93.0,1,30
294978,938,1388,86.6,1,30
295388,888,1302,62.6,1,30
295401,1104,816,67.5,1,30
295453,1229,736,21.0,1,30
296353,780,1260,61.0,1,30
296366,1385,955,35.0,1,30
296379,1190,730,25.1,1,30
296669,1140,690,25.5,1,30
296786,930,1065,73.4,1,30
296799,870,1230,60.6,1,30
297222,1020,1050,66.5,1,30
297351,1132,52,0.0,1,30
297351,1357,578,22.1,1,30
297585,789,187,0.0,1,30
297585,1015,645,56.9,1,30
297598,1245,1365,90.3,1,30
298725,825,1335,74.3,1,30
298738,1080,780,33.7,1,30
300056,1185,885,16.8,1,30
301278,1170,690,0.0,1,30
301291,875,1105,90.9,1,30
301694,1375,1220,46.8,1,30
301707,1375,485,39.0,1,30
301785,1170,740,25.9,1,30
302416,1330,575,14.2,1,30
303957,1230,600,29.9,1,30
304460,1077,1113,12.7,1,30
304473,1325,350,27.8,1,30
304687,1260,630,0.0,1,30
304700,1110,1320,59.4,1,30
304934,770,1255,63.5,1,30
304947,1299,538,61.2,1,30
305122,860,1060,89.8,1,30
305135,1030,860,6.9,1,30
305448,1055,865,2.0,1,30
305708,1050,1375,90.1,1,30
305903,691,1187,89.0,1,30
305916,1035,875,47.7,1,30
306644,1012,988,69.1,1,30
307216,1135,1220,56.4,1,30
319745,870,1005,0.0,1,30
319758,1125,775,43.9,1,30
319796,963,975,0.0,1,30
319809,1032,1140,35.7,1,30
319822,1072,878,30.9,1,30
319848,1086,969,0.0,1,30
319926,1046,1204,63.0,1,30
319939,1120,784,89.3,1,30
319952,930,1110,0.0,1,30
324129,1060,865,70.6,1,30
324142,1075,845,34.5,1,30
324428,1260,645,60.1,1,30
324441,1125,755,46.4,1,30
325024,490,1400,93.5,1,30
332473,925,1195,51.5,1,30
332486,1334,629,78.2,1,30
332772,1035,875,90.5,1,30
334254,1195,710,0.0,1,30
334267,955,91,0.0,1,30
334267,1149,766,22.7,1,30
334280,1104,838,3.9,1,30
334293,979,998,49.8,1,30
334306,1020,890,0.0,1,30
342067,1280,817,0.0,1,30
348905,1350,500,18.9,1,30
350317,960,1110,64.3,1,30
353162,958,1023,27.1,1,30
354170,1385,1075,94.3,1,30
357794,1106,934,0.0,1,30
357911,1201,730,19.6,1,30
358827,1155,660,0.0,1,30
358840,1160,1240,8.2,1,30
358853,1275,1335,85.3,1,30
362002,1060,890,28.7,1,30
362015,990,850,49.5,1,30
362028,1080,1010,33.8,1,30
367321,1060,695,0.0,1,30
367334,971,724,0.0,1,30
376249,1096,919,34.1,1,30
376262,910,1130,75.9,1,30
377185,1220,740,12.1,1,30
384777,1285,755,80.8,1,30
390730,930,1050,53.7,1,30
397410,945,855,6.6,1,30
397423,680,1210,73.0,1,30
399450,1110,785,41.8,1,30
399463,950,970,57.1,1,30
399476,915,1005,78.8,1,30
401165,885,1095,43.6,1,30
405883,1175,610,25.4,1,30
561959,995,1155,3.2,1,30
561972,925,968,57.3,1,30
562609,780,1350,56.4,1,30
562622,1210,620,44.8,1,30
1394,1215,1275,35.7,1,30
3772,1185,956,57.6,1,30
5006,1242,1303,70.2,1,30
5409,960,1185,29.1,1,30
5422,1100,860,78.6,1,30
6602,1425,465,64.7,1,30
10166,1028,875,52.3,1,30
13939,831,1074,76.6,1,30
14774,630,1335,72.5,1,30
14787,1210,755,67.7,1,30
15294,1155,750,48.4,1,30
18320,1065,825,18.5,1,30
18332,1040,940,37.3,1,30
22876,870,990,77.9,1,30
24861,960,750,28.0,1,30
24874,1040,920,45.5,1,30
24887,700,1240,87.1,1,30
30546,1260,855,46.7,1,30
32510,1045,855,60.4,1,30
32523,685,320,72.5,1,30
32536,1230,885,75.6,1,30
33511,910,800,31.3,1,30
33524,750,1200,13.4,1,30
34304,995,1145,25.8,1,30
43232,730,1250,71.3,1,30
43271,1067,823,45.5,1,30
47349,1001,889,0.0,1,30
49362,850,1030,36.4,1,30
49375,1100,810,75.0,1,30
49388,930,1290,38.4,1,30
50583,1300,1135,0.0,1,30
50596,915,1125,0.0,1,30
56448,1350,540,37.2,1,30
59532,870,1170,89.0,1,30
61126,1025,1310,61.8,1,30
61139,906,863,51.6,1,30
61667,1110,690,23.4,1,30
61680,1230,720,18.5,1,30
62564,1110,735,0.0,1,30
67078,1180,1260,83.6,1,30
67091,1255,725,38.8,1,30
75822,885,1230,41.3,1,30
80763,1070,1090,8.8,1,30
87868,1175,685,11.8,1,30
104271,1025,835,90.3,1,30
107735,750,1345,51.1,1,30
107748,1110,1050,76.2,1,30
128698,750,1231,86.0,1,30
128711,1005,870,37.6,1,30
129086,1125,720,73.3,1,30
129099,645,1260,71.8,1,30
146984,1233,679,27.0,1,30
146997,685,60,0.0,1,30
146997,843,192,1.4,1,30
147010,1136,1433,93.6,1,30
150178,1185,855,0.0,1,30
150347,975,900,56.0,1,30
156842,915,1005,12.9,1,30
156998,1240,880,0.0,1,30
159373,640,1190,48.1,1,30
159386,681,1207,88.8,1,30
159399,1264,632,49.7,1,30
162080,1435,470,44.0,1,30
163554,1090,800,43.0,1,30
163567,1040,1360,57.2,1,30
163580,1085,805,31.9,1,30
169538,1046,1114,87.3,1,30
169551,940,910,89.8,1,30
170012,1050,822,64.1,1,30
174144,1244,616,26.6,1,30
174157,1195,1333,89.4,1,30
174170,915,900,74.2,1,30
185991,1080,760,0.0,1,30
186004,1075,785,89.8,1,30
186911,1160,1210,37.4,1,30
187536,999,866,31.4,1,30
188420,1050,1350,77.6,1,30
188433,905,1005,76.3,1,30
192923,1085,798,56.1,1,30
192936,783,1387,84.1,1,30
193547,952,878,58.2,1,30
202078,780,240,1.8,1,30
202078,1180,850,30.0,1,30
202091,1170,690,0.0,1,30
206220,1130,660,67.4,1,30
215066,1290,1050,0.0,1,30
215079,989,1288,45.3,1,30
216444,793,1325,29.8,1,30
216457,770,985,85.9,1,30
217744,1012,848,54.3,1,30
219076,950,310,1.1,1,30
219089,885,1395,90.3,1,30
219725,707,1413,81.4,1,30
222391,965,985,72.1,1,30
226729,765,1395,90.1,1,30
226742,1040,895,58.6,1,30
228664,945,1335,28.4,1,30
235200,1140,810,46.2,1,30
235213,755,1265,65.4,1,30
239040,920,1205,95.0,1,30
239053,660,1190,81.6,1,30
252003,960,930,52.3,1,30
252016,1150,785,78.0,1,30
257905,975,1235,38.6,1,30
257918,970,875,92.5,1,30
259461,920,1045,30.3,1,30
259591,840,1320,68.4,1,30
260288,1275,785,57.1,1,30
262406,1040,940,72.8,1,30
273156,553,1347,61.5,1,30
273169,780,1065,22.4,1,30
279496,1436,734,28.8,1,30
280599,1265,902,26.4,1,30
280612,990,1013,25.4,1,30
283246,1035,925,49.1,1,30
288123,1158,1127,0.0,1,30
292450,1065,855,0.0,1,30
292463,1135,935,73.3,1,30
297442,942,828,0.0,1,30
303593,907,714,55.9,1,30
306241,985,710,38.3,1,30
319978,1246,728,52.0,1,30
334319,1043,844,51.0,1,30
334332,517,815,36.7,1,30
339480,849,1281,81.5,1,30
339853,975,765,0.0,1,30
339866,1005,895,70.6,1,30
339944,1040,850,59.5,1,30
341508,515,1375,21.9,1,30
341521,960,1370,51.0,1,30
342963,695,1375,93.5,1,30
343661,948,937,52.4,1,30
343674,1030,850,30.1,1,30
351927,885,1035,64.6,1,30
351940,1285,645,40.4,1,30
352265,960,1005,73.7,1,30
352473,975,895,81.5,1,30
358814,990,840,54.4,1,30
359620,1159,768,50.5,1,30
359633,745,1395,86.8,1,30
361560,1200,1005,27.6,1,30
363889,555,1365,82.5,1,30
370530,747,116,18.5,1,30
370530,1027,834,0.0,1,30
370876,1335,705,46.1,1,30
371778,1050,960,53.3,1,30
373559,795,1290,81.7,1,30
379162,978,1182,78.0,1,30
383145,1020,810,78.4,1,30
383626,1312,398,27.6,1,30
383639,1095,822,86.4,1,30
384790,930,855,60.9,1,30
385967,1020,870,81.2,1,30
385980,1095,1170,81.2,1,30
393275,710,1420,81.2,1,30
393288,370,1175,62.2,1,30
393847,1109,833,70.6,1,30
395521,1057,818,0.0,1,30
395833,690,1313,52.9,1,30
398631,1060,790,57.9,1,30
398995,1053,802,58.5,1,30
399008,1012,722,32.4,1,30
399021,65,408,50.7,1,30
399034,1207,640,23.7,1,30
508626,748,1314,82.7,1,30
26627,1032,858,18.1,1,30
367655,740,1420,32.2,1,30
376717,1158,702,5.4,1,30
380681,605,1375,95.2,1,30
509432,1130,790,0.0,1,30
568330,1320,495,0.0,1,30
568356,780,1145,79.2,1,30
568421,1095,915,0.0,1,30
568473,530,1360,14.7,1,30
568486,780,1295,8.3,1,30
568525,900,1260,0.0,1,30
568577,885,1035,17.2,1,30
568629,1020,880,40.6,1,30
1751,1050,990,26.6,1,30
3941,930,1035,84.7,1,30
8040,1350,840,43.8,1,30
8313,1110,735,0.0,1,30
8768,1030,1070,81.3,1,30
12106,924,1282,93.2,1,30
16607,665,1375,93.6,1,30
16620,1296,1284,91.4,1,30
18987,930,1030,72.6,1,30
20746,1150,530,9.6,1,30
21108,940,1085,66.6,1,30
24185,935,845,83.1,1,30
24250,1090,854,79.0,1,30
24263,1050,1410,94.4,1,30
24276,765,155,0.0,1,30
24276,1100,1010,0.0,1,30
24913,1005,855,93.6,1,30
27888,820,1300,69.5,1,30
27901,1030,1310,78.7,1,30
27914,1170,850,10.7,1,30
29604,1050,930,0.0,1,30
30751,885,1395,80.1,1,30
34486,985,875,87.4,1,30
43284,976,1157,0.0,1,30
45579,1030,870,48.3,1,30
45592,1040,925,47.0,1,30
53711,1195,695,29.1,1,30
53724,1275,735,61.4,1,30
53737,1160,730,38.2,1,30
57987,1055,845,70.2,1,30
60996,1077,1032,17.5,1,30
89476,1270,470,52.5,1,30
89489,1275,810,66.8,1,30
91206,1080,750,75.0,1,30
91219,1090,740,9.0,1,30
93408,855,1395,68.5,1,30
106086,850,1340,63.9,1,30
106099,1406,621,81.7,1,30
124343,980,1097,52.3,1,30
132258,1080,840,15.3,1,30
147075,1045,685,83.6,1,30
147088,850,1115,78.5,1,30
156192,710,30,0.0,1,30
156192,960,950,59.2,1,30
156205,967,933,86.0,1,30
191783,730,295,10.6,1,30
191783,1205,810,16.5,1,30
191796,1175,685,10.2,1,30
193599,1027,868,40.1,1,30
196517,1145,625,43.5,1,30
202221,929,128,0.0,1,30
202234,1028,1387,80.8,1,30
202558,990,920,80.2,1,30
205263,1205,895,0.0,1,30
205999,575,1330,67.7,1,30
206012,775,1295,0.0,1,30
206257,1100,1390,53.3,1,30
206803,937,908,85.6,1,30
206816,1000,1385,92.6,1,30
209090,1080,1215,80.9,1,30
213262,980,930,82.7,1,30
213273,810,1335,95.9,1,30
221598,1005,975,39.6,1,30
221975,993,861,0.0,1,30
223310,990,1200,0.0,1,30
224928,1225,635,20.0,1,30
224941,1095,765,47.5,1,30
229942,1090,950,55.3,1,30
231865,1368,732,0.0,1,30
232294,720,1140,57.3,1,30
235304,800,1330,55.0,1,30
235850,1232,778,75.5,1,30
238585,820,1415,93.5,1,30
238598,765,1290,48.8,1,30
245702,1045,785,43.3,1,30
245715,1091,709,38.3,1,30
246442,765,1140,39.9,1,30
248253,1225,690,0.0,1,30
250314,1315,470,89.2,1,30
255100,690,1155,68.3,1,30
259877,1075,770,0.0,1,30
259890,1090,860,75.1,1,30
260938,915,950,41.4,1,30
260951,1030,785,41.6,1,30
263303,1270,1280,87.0,1,30
267700,865,1398,71.9,1,30
270448,1070,880,41.6,1,30
271239,1030,890,93.3,1,30
275342,720,120,0.0,1,30
275342,1007,1018,19.9,1,30
276880,1380,390,0.0,1,30
277891,1138,1322,93.8,1,30
286525,1090,1340,89.1,1,30
288825,1067,833,63.0,1,30
289408,1236,1008,81.7,1,30
289460,1260,680,34.4,1,30
289473,650,1360,81.0,1,30
291333,1160,580,82.0,1,30
294104,1038,1350,85.7,1,30
294117,1331,639,90.2,1,30
294887,960,990,0.0,1,30
294900,870,990,0.0,1,30
294913,1110,870,63.2,1,30
296340,850,1290,78.2,1,30
297147,1330,650,18.4,1,30
298517,930,1095,63.5,1,30
298634,1035,875,92.1,1,30
300550,115,70,69.8,1,30
300550,200,735,76.5,1,30
301889,730,1310,93.4,1,30
302932,810,1320,0.0,1,30
302945,1085,835,36.1,1,30
304843,60,800,50.9,1,30
304856,1082,758,44.9,1,30
304908,974,1171,86.6,1,30
320043,975,1200,84.6,1,30
320056,917,1393,81.0,1,30
385310,900,1320,43.4,1,30
509952,1005,1095,0.0,1,30
10,656,1340,79.3,1,30
1238,1130,730,40.2,1,30
1855,1005,765,63.8,1,30
1868,1000,785,0.0,1,30
2189,805,1200,83.9,1,30
4084,1075,820,68.2,1,30
4097,1095,760,0.0,1,30
6524,1105,845,75.0,1,30
11726,1095,675,0.0,1,30
11739,1066,844,0.0,1,30
12028,755,1286,73.5,1,30
12951,1035,1215,9.2,1,30
12964,1095,1350,90.1,1,30
13263,1150,665,87.6,1,30
13276,900,940,62.4,1,30
13289,975,780,83.6,1,30
13484,1145,732,59.2,1,30
13874,895,925,0.0,1,30
13887,1115,855,81.9,1,30
14043,1030,870,82.5,1,30
14056,1035,895,79.9,1,30
14069,280,920,83.5,1,30
15645,1189,1391,73.7,1,30
15658,1005,835,51.4,1,30
17228,1050,750,0.0,1,30
17241,1040,860,6.6,1,30
18571,885,1335,66.3,1,30
18584,960,935,40.0,1,30
19260,1085,605,54.2,1,30
20281,1073,1237,0.0,1,30
20515,1125,720,14.5,1,30
20528,1125,1005,92.9,1,30
21433,745,1080,30.2,1,30
21446,800,1385,86.4,1,30
22196,1056,879,27.6,1,30
22209,1395,870,72.4,1,30
22980,865,1055,77.0,1,30
22993,1140,750,84.5,1,30
23444,1340,510,34.0,1,30
23457,1095,755,32.4,1,30
25238,1180,642,73.1,1,30
25251,838,462,74.7,1,30
25251,1376,632,0.0,1,30
25952,1040,880,34.2,1,30
25965,1130,1420,78.3,1,30
28733,938,940,0.0,1,30
28746,1208,764,49.5,1,30
30130,1195,1260,89.5,1,30
30143,1398,899,81.0,1,30
31310,1135,700,55.5,1,30
31323,1057,783,90.1,1,30
31827,894,1314,72.2,1,30
31840,1270,725,64.7,1,30
31853,1195,665,37.9,1,30
33355,920,1410,78.8,1,30
33368,12,565,82.4,1,30
33368,623,331,84.0,1,30
33368,1060,320,56.1,1,30
33758,1085,1255,83.4,1,30
33771,790,1280,89.5,1,30
53542,1000,790,27.2,1,30
53555,1439,811,15.1,1,30
53932,1095,825,83.6,1,30
53945,765,1275,78.8,1,30
54192,915,1365,84.5,1,30
54205,735,1125,17.5,1,30
55400,1092,723,28.2,1,30
55413,1067,698,7.1,1,30
58932,1070,640,0.0,1,30
58945,780,1200,0.0,1,30
59075,1105,635,45.9,1,30
59088,995,1015,27.6,1,30
59101,1035,855,67.6,1,30
61176,1050,850,25.9,1,30
61215,1028,905,0.0,1,30
61228,1040,1107,61.9,1,30
63032,930,1085,36.3,1,30
63045,450,1415,79.9,1,30
63057,975,1295,95.1,1,30
64507,1190,730,78.0,1,30
64559,975,860,80.9,1,30
65696,1305,745,82.6,1,30
65709,910,1130,58.8,1,30
69722,970,875,84.5,1,30
70989,1080,885,59.0,1,30
71002,699,1281,17.9,1,30
71976,830,1368,70.3,1,30
72002,905,1015,84.5,1,30
72873,990,810,79.7,1,30
72886,1345,560,60.0,1,30
74155,1080,800,13.0,1,30
74168,1055,845,28.6,1,30
77155,1115,735,73.5,1,30
77168,975,1065,3.3,1,30
77584,1090,1250,80.3,1,30
78406,919,983,8.7,1,30
78418,1262,1344,95.7,1,30
78470,820,1130,47.4,1,30
78756,627,1413,85.3,1,30
82162,675,1260,0.0,1,30
82565,1249,836,69.6,1,30
82578,980,875,77.1,1,30
82836,900,1170,20.2,1,30
82849,1235,990,73.2,1,30
83708,968,862,64.5,1,30
83838,740,1157,88.1,1,30
84122,1302,588,25.4,1,30
84135,1055,700,28.6,1,30
91050,1020,1320,0.0,1,30
92321,1110,795,85.1,1,30
95462,1110,840,0.0,1,30
98488,1058,742,74.1,1,30
98797,1170,720,0.0,1,30
99303,1281,679,0.0,1,30
99316,1034,916,72.1,1,30
103624,1184,776,0.0,1,30
103959,935,1270,15.8,1,30
104453,1120,770,28.2,1,30
104466,890,1130,55.5,1,30
105917,1148,742,5.8,1,30
105930,780,1260,19.9,1,30
105969,910,1110,78.4,1,30
105982,1218,677,72.7,1,30
106073,1035,930,44.5,1,30
106489,920,950,81.0,1,30
109849,972,983,0.0,1,30
109862,900,1400,87.0,1,30
110697,985,245,0.0,1,30
110697,1420,360,74.2,1,30
113519,1275,645,0.0,1,30
114389,1057,793,1.1,1,30
114402,775,1295,84.9,1,30
115520,765,1320,88.7,1,30
115792,719,1366,90.0,1,30
116316,890,865,31.5,1,30
116394,700,1195,74.3,1,30
116407,1220,610,74.1,1,30
118315,660,1275,77.3,1,30
123622,750,1155,51.4,1,30
123635,1065,805,80.7,1,30
123648,1205,1060,84.0,1,30
123713,893,1092,65.1,1,30
123726,550,1330,4.2,1,30
125301,1035,1125,38.9,1,30
125314,1070,1410,93.1,1,30
130738,1012,96,0.0,1,30
130738,1203,687,0.0,1,30
130920,930,1170,88.2,1,30
130933,1160,1210,56.8,1,30
131972,1115,745,80.6,1,30
131985,730,210,23.3,1,30
131985,990,1080,56.7,1,30
131998,850,870,0.0,1,30
132414,1100,635,44.5,1,30
133030,1230,698,54.9,1,30
136216,1020,975,8.9,1,30
137100,825,1200,19.2,1,30
144481,1165,1165,81.8,1,30
144494,1268,522,67.6,1,30
144546,1180,935,70.8,1,30
144559,1125,845,86.4,1,30
147891,1065,860,51.8,1,30
148047,1305,615,24.5,1,30
149123,665,1410,94.5,1,30
150567,1135,1130,82.1,1,30
152894,1076,934,48.0,1,30
155646,940,1070,80.2,1,30
157448,945,1035,42.0,1,30
159008,805,1100,82.2,1,30
163242,1150,810,3.1,1,30
163255,1325,595,89.5,1,30
163788,1055,940,69.4,1,30
166324,960,990,14.0,1,30
166337,1240,680,0.0,1,30
167708,1050,1245,0.0,1,30
168697,920,1305,67.9,1,30
168710,730,1280,57.7,1,30
171013,1145,925,85.5,1,30
171104,945,977,14.5,1,30
171117,1063,837,0.0,1,30
173585,730,1351,92.0,1,30
173598,1150,1335,89.2,1,30
174287,1250,475,0.0,1,30
174683,1090,650,2.1,1,30
174696,1086,949,25.2,1,30
175523,1050,780,28.1,1,30
176875,1187,43,0.0,1,30
176875,1316,644,0.0,1,30
178890,940,1310,80.4,1,30
178903,1270,620,0.0,1,30
183971,1242,652,0.0,1,30
183984,1242,1253,14.9,1,30
185163,990,767,39.6,1,30
185176,1045,860,34.1,1,30
187223,1180,635,78.1,1,30
190119,1185,698,0.0,1,30
191978,1290,900,16.7,1,30
191991,1005,855,65.8,1,30
192665,950,910,51.4,1,30
196414,650,1315,79.3,1,30
197345,1075,1010,1.1,1,30
198359,930,1050,74.8,1,30
199309,715,1180,68.4,1,30
199712,775,270,21.5,1,30
199725,1045,785,42.7,1,30
206168,1110,630,24.4,1,30
209822,1050,740,78.2,1,30
209835,915,885,72.7,1,30
211645,1035,705,26.5,1,30
211658,1035,840,0.0,1,30
212214,525,545,4.3,1,30
212214,1350,540,87.5,1,30
212227,1030,820,70.9,1,30
213890,450,1290,0.0,1,30
218868,1245,1335,0.0,1,30
219401,825,1275,53.1,1,30
220362,1215,615,15.9,1,30
220375,930,1140,0.0,1,30
221155,1120,771,0.0,1,30
223999,700,245,57.3,1,30
223999,970,100,86.0,1,30
224012,1175,850,53.4,1,30
224233,1230,780,51.9,1,30
225313,1204,1121,54.6,1,30
226508,962,898,45.0,1,30
226963,880,115,8.2,1,30
226963,1320,510,30.2,1,30
226976,1278,694,25.6,1,30
227405,1405,875,72.5,1,30
227418,1265,1240,84.7,1,30
227756,1050,725,92.5,1,30
227769,1155,795,49.3,1,30
227795,690,1335,81.3,1,30
229275,1048,784,28.5,1,30
229288,1187,793,47.6,1,30
229916,1275,615,0.0,1,30
230513,915,765,0.0,1,30
230526,735,1185,88.8,1,30
230708,370,210,0.0,1,30
230708,870,780,50.9,1,30
230721,725,1225,73.6,1,30
233495,1035,1040,0.0,1,30
235824,1325,435,36.5,1,30
237566,603,1379,95.1,1,30
241036,841,1277,43.0,1,30
242281,1078,884,74.5,1,30
243234,704,1411,85.2,1,30
243247,1295,500,33.0,1,30
244195,585,75,94.5,1,30
244195,1125,855,0.0,1,30
244754,1050,840,41.9,1,30
244975,940,980,26.0,1,30
246858,1050,1320,88.0,1,30
246923,1086,774,29.7,1,30
246936,885,905,78.6,1,30
247412,1171,764,26.0,1,30
247425,1415,1120,23.4,1,30
247438,895,1394,85.7,1,30
250587,1070,82,4.2,1,30
250587,1234,516,4.1,1,30
251041,1095,855,41.7,1,30
251054,865,1325,81.1,1,30
251067,1050,885,78.8,1,30
253106,1420,816,31.0,1,30
255332,1060,840,35.8,1,30
255342,1335,600,77.0,1,30
255756,1120,755,5.7,1,30
256705,1034,836,68.3,1,30
256969,1385,540,79.4,1,30
257892,915,975,0.0,1,30
259513,1080,930,0.0,1,30
260046,1083,767,9.2,1,30
260899,1120,875,54.1,1,30
260912,1245,795,18.1,1,30
261601,1160,920,26.7,1,30
262913,965,1042,0.0,1,30
263186,935,775,0.0,1,30
263199,1060,815,7.3,1,30
268485,720,1320,88.6,1,30
268498,960,900,68.5,1,30
269837,1080,775,47.8,1,30
269850,840,995,40.2,1,30
270318,1155,885,47.1,1,30
272376,1045,710,9.3,1,30
273697,30,1157,21.4,1,30
273709,1115,960,6.5,1,30
277839,985,335,84.8,1,30
280404,1320,570,0.0,1,30
282986,1080,780,2.4,1,30
282999,1170,810,0.0,1,30
283272,700,1329,85.6,1,30
283285,688,1337,89.4,1,30
284701,1265,625,57.8,1,30
287460,1300,740,0.0,1,30
287473,720,450,7.3,1,30
287473,1280,520,68.6,1,30
287551,1275,795,40.1,1,30
287863,95,640,0.0,1,30
288318,1022,1058,66.6,1,30
288331,1100,810,69.1,1,30
288786,1140,675,18.5,1,30
289137,1125,675,41.1,1,30
289150,1410,840,7.6,1,30
290853,1355,415,11.7,1,30
291476,1058,1112,82.9,1,30
292734,1080,990,59.2,1,30
292747,1260,570,26.6,1,30
292760,1050,990,23.2,1,30
295095,930,900,27.6,1,30
295108,996,1294,56.0,1,30
296548,1157,778,53.8,1,30
301031,855,1350,75.2,1,30
301356,1040,837,11.4,1,30
302253,1065,720,0.0,1,30
302266,960,945,81.0,1,30
302862,1111,772,8.9,1,30
302867,1303,596,57.9,1,30
306657,1070,1360,89.4,1,30
306670,1020,870,57.1,1,30
320069,1120,786,50.1,1,30
320082,1010,1020,21.2,1,30
320121,994,738,81.4,1,30
320134,1039,631,16.6,1,30
320147,1315,670,9.7,1,30
320160,930,920,0.0,1,30
320173,750,255,5.0,1,30
320173,1050,90,53.2,1,30
320173,1300,575,0.0,1,30
320186,1380,555,48.6,1,30
320199,1170,900,75.9,1,30
320212,917,1093,0.0,1,30
320225,840,1111,53.2,1,30
320238,1399,474,0.0,1,30
320251,720,1140,0.0,1,30
320277,610,1085,0.0,1,30
320290,1102,756,5.3,1,30
320303,1107,751,23.3,1,30
320316,114,351,76.4,1,30
320329,975,865,53.2,1,30
320342,1155,810,38.6,1,30
320355,1045,840,0.0,1,30
320381,915,920,52.2,1,30
320394,1130,1390,0.9,1,30
324597,1308,522,20.3,1,30
324610,1308,659,10.2,1,30
331529,1322,668,68.7,1,30
332239,1316,719,58.6,1,30
332252,945,915,0.0,1,30
335333,875,985,88.7,1,30
335781,892,993,67.4,1,30
335794,1161,1195,30.5,1,30
335963,855,65,8.4,1,30
335963,1035,776,6.7,1,30
338984,1020,60,8.1,1,30
338984,1275,885,0.0,1,30
340601,1210,1340,87.2,1,30
340900,1098,691,0.0,1,30
342210,910,1400,76.6,1,30
342223,1380,540,11.0,1,30
342236,990,990,30.0,1,30
344752,1005,795,38.8,1,30
345767,1351,1000,50.0,1,30
346826,1145,596,0.0,1,30
346839,1200,850,88.2,1,30
350824,1095,1155,42.9,1,30
350837,1365,975,71.5,1,30
357002,1237,431,71.5,1,30
358195,705,1350,92.1,1,30
358208,1155,1260,75.8,1,30
359048,1200,690,22.8,1,30
359061,1125,810,76.8,1,30
360754,975,1215,9.6,1,30
364017,921,794,90.8,1,30
364212,785,1196,65.9,1,30
364225,685,1355,91.8,1,30
367412,955,855,14.3,1,30
367425,715,1426,93.1,1,30
369187,1080,1320,87.6,1,30
370044,1380,610,0.0,1,30
370057,1032,863,57.5,1,30
371051,945,975,67.0,1,30
371506,1097,885,1.9,1,30
373877,1103,807,36.6,1,30
373890,1180,720,32.3,1,30
374150,1180,1007,85.9,1,30
378229,1145,805,29.9,1,30
378242,615,1335,0.0,1,30
379084,1167,902,53.8,1,30
379097,1207,703,69.6,1,30
379110,670,1330,62.1,1,30
380707,964,834,24.6,1,30
380720,1090,70,0.0,1,30
380720,1310,1170,12.9,1,30
381780,705,1165,79.5,1,30
381793,1050,850,72.8,1,30
382963,1005,865,49.8,1,30
382976,975,840,87.0,1,30
394858,1062,768,64.1,1,30
394871,1261,729,70.6,1,30
397176,1085,715,79.4,1,30
397189,1090,1160,92.9,1,30
397202,1040,815,36.0,1,30
397215,1065,965,80.4,1,30
397539,1024,881,34.7,1,30
397552,1100,1180,31.8,1,30
397565,925,960,79.6,1,30
401320,1250,1005,49.5,1,30
401995,1251,699,17.7,1,30
402008,1258,677,52.1,1,30
402151,925,1055,82.0,1,30
406129,920,835,0.0,1,30
406142,960,935,0.0,1,30
406285,1135,645,11.1,1,30
406298,709,71,0.0,1,30
406298,1260,735,0.0,1,30
406363,904,840,35.4,1,30
406376,1267,661,28.4,1,30
406389,1047,925,94.1,1,30
406766,1300,670,71.6,1,30
476729,1050,1050,48.5,1,30
476742,505,1422,94.6,1,30
476794,780,1405,83.5,1,30
476807,1050,980,11.5,1,30
476820,583,1358,67.8,1,30
476833,1153,781,34.3,1,30
476846,1080,750,52.4,1,30
476859,1140,690,61.1,1,30
476872,1060,845,58.4,1,30
476885,1145,730,31.1,1,30
476963,920,935,28.3,1,30
476976,828,1327,94.7,1,30
476989,1030,810,93.6,1,30
477002,1040,1150,23.9,1,30
477015,894,1201,0.0,1,30
477028,1000,901,76.6,1,30
477041,1165,1360,51.8,1,30
477054,972,1278,61.9,1,30
477067,1235,835,87.1,1,30
477132,1095,800,41.6,1,30
477145,1160,670,74.6,1,30
477158,1190,835,63.0,1,30
477184,1240,720,29.9,1,30
477197,1220,1082,52.8,1,30
477210,1125,975,52.8,1,30
477262,995,935,12.6,1,30
477275,737,1226,43.2,1,30
477288,1030,935,79.6,1,30
477314,1410,480,16.3,1,30
477327,1105,950,0.0,1,30
477340,1080,780,0.0,1,30
477353,1258,1127,67.4,1,30
477366,988,962,66.6,1,30
477392,1270,1150,84.6,1,30
477405,960,850,27.7,1,30
477418,660,150,12.2,1,30
477418,1065,795,6.5,1,30
477431,1025,885,53.8,1,30
477444,1065,1405,85.9,1,30
477457,1040,865,77.2,1,30
477470,1020,810,63.5,1,30
477483,972,791,44.4,1,30
477496,1278,1292,86.4,1,30
477509,1090,995,89.5,1,30
477522,1020,885,61.7,1,30
477535,860,1230,91.2,1,30
477561,945,1005,13.7,1,30
477574,860,1030,93.3,1,30
477613,472,48,92.2,1,30
477613,1270,630,0.0,1,30
477626,875,1245,84.8,1,30
477639,1380,720,21.4,1,30
477652,991,722,80.3,1,30
477665,944,1426,91.9,1,30
477678,1040,880,58.7,1,30
