day_id,start_time,duration,start_soc,weekday,temperature
81643,1030,990,73.5,1,40
82747,1025,885,0.0,1,40
83935,1110,810,0.0,1,40
83948,1290,690,0.0,1,40
84169,854,1116,49.5,1,40
84296,1135,1070,3.9,1,40
84309,1180,785,14.7,1,40
84787,990,975,10.3,1,40
86030,855,1245,0.0,1,40
86173,1246,1034,0.0,1,40
86238,582,148,0.0,1,40
86238,777,1193,0.0,1,40
86251,444,876,8.2,1,40
87060,1130,1210,49.5,1,40
87073,867,30,0.0,1,40
87073,1210,713,0.0,1,40
87203,1031,36,11.8,1,40
87333,865,1220,0.0,1,40
87346,928,1153,13.2,1,40
87980,1123,108,0.0,1,40
87980,1291,599,78.8,1,40
87993,1103,220,31.3,1,40
87993,1382,958,0.0,1,40
88175,975,825,0.0,1,40
88188,775,155,0.0,1,40
88188,955,80,15.5,1,40
88188,1060,925,0.0,1,40
88201,1205,835,0.6,1,40
88422,1095,780,0.0,1,40
88435,1065,810,37.9,1,40
88832,1305,672,16.8,1,40
88845,1005,1140,13.4,1,40
89066,745,95,0.0,1,40
89066,910,1017,3.1,1,40
89079,1025,845,61.9,1,40
89092,1000,880,3.1,1,40
89131,1025,1405,57.2,1,40
90177,912,33,0.0,1,40
90177,1199,1091,45.2,1,40
90930,1150,905,36.8,1,40
90943,1080,900,33.1,1,40
91034,789,1256,52.3,1,40
91047,1035,1035,53.1,1,40
91138,1092,826,66.3,1,40
91229,1080,805,34.7,1,40
91242,1295,685,31.1,1,40
91928,1075,815,4.1,1,40
91941,980,40,0.0,1,40
91941,1055,820,9.2,1,40
92340,930,1005,41.6,1,40
92353,780,1380,48.0,1,40
94685,900,1305,0.0,1,40
94698,1020,890,57.6,1,40
94709,723,52,19.3,1,40
94709,1185,765,58.3,1,40
95317,860,1300,26.3,1,40
95330,1066,659,0.0,1,40
95650,977,853,0.0,1,40
95659,1250,640,63.2,1,40
96153,1225,704,0.0,1,40
96426,30,1146,0.0,1,40
96933,1005,120,4.2,1,40
96933,1240,710,0.0,1,40
97112,415,95,53.6,1,40
97112,750,1035,0.0,1,40
97125,120,1185,32.1,1,40
97372,1174,794,33.8,1,40
97385,893,1042,0.0,1,40
98196,870,1350,36.6,1,40
98915,980,850,25.4,1,40
98928,1320,1170,25.8,1,40
101915,808,30,4.3,1,40
101915,908,1153,0.0,1,40
103077,970,1250,17.8,1,40
103087,925,125,5.8,1,40
103087,1240,620,44.1,1,40
103214,660,190,51.0,1,40
103214,960,1110,9.3,1,40
104577,991,961,0.0,1,40
104590,1095,841,30.0,1,40
105338,1001,976,6.6,1,40
105969,1233,1242,81.0,1,40
105982,1020,830,4.7,1,40
106449,1115,715,71.3,1,40
106462,785,1105,71.3,1,40
108046,437,1333,56.0,1,40
108059,990,75,11.1,1,40
108059,1310,570,20.9,1,40
108150,840,1260,37.9,1,40
108163,1185,795,31.3,1,40
108358,960,975,29.3,1,40
108566,60,550,4.2,1,40
108579,930,1290,2.8,1,40
108941,1370,1025,0.0,1,40
111528,845,60,0.0,1,40
111528,1293,827,18.1,1,40
111658,720,1260,0.0,1,40
111671,960,1300,0.0,1,40
112384,1319,667,0.0,1,40
113021,1020,860,0.0,1,40
113034,1110,810,4.8,1,40
113290,840,50,0.0,1,40
113290,953,1009,0.0,1,40
113303,752,1323,2.2,1,40
114060,1410,495,0.0,1,40
114784,970,760,2.7,1,40
116095,435,130,6.8,1,40
116095,1160,235,62.1,1,40
116108,1025,885,0.0,1,40
116186,915,1140,0.0,1,40
116199,600,1400,28.7,1,40
116368,991,796,5.4,1,40
116381,1150,1347,42.0,1,40
117025,1045,855,45.5,1,40
118010,1060,872,20.9,1,40
118023,1132,878,0.0,1,40
118329,712,1263,20.1,1,40
118342,1236,739,0.0,1,40
120260,1085,850,0.0,1,40
120273,1185,725,0.0,1,40
120351,1065,855,20.4,1,40
120546,1280,639,83.6,1,40
120571,1229,746,0.0,1,40
121051,854,1129,0.0,1,40
121126,1170,810,0.0,1,40
123160,1265,702,89.2,1,40
125173,1045,940,0.0,1,40
125186,990,1020,48.5,1,40
125199,965,1363,81.6,1,40
126706,892,1290,0.0,1,40
126719,551,427,0.0,1,40
126719,1050,96,54.6,1,40
126719,1332,558,0.0,1,40
128994,1155,780,0.0,1,40
129007,970,920,56.7,1,40
130560,1305,840,58.8,1,40
130573,898,346,0.0,1,40
130703,596,1412,51.1,1,40
130856,1170,676,2.9,1,40
130869,111,371,0.0,1,40
130869,1107,225,0.0,1,40
131710,968,142,13.3,1,40
131710,1218,747,25.8,1,40
131876,110,382,7.5,1,40
131876,1083,62,0.0,1,40
131928,462,117,3.4,1,40
131928,1014,89,0.0,1,40
131928,1139,729,60.9,1,40
132646,880,1160,0.0,1,40
132659,675,1395,57.3,1,40
133165,850,1220,9.7,1,40
133422,925,1130,0.0,1,40
133435,903,1332,0.0,1,40
133511,409,76,32.1,1,40
133511,1225,470,0.0,1,40
133654,936,943,26.8,1,40
135560,1293,1082,14.6,1,40
135716,855,685,0.0,1,40
135729,1033,887,56.1,1,40
136058,1050,780,22.9,1,40
136071,970,880,0.0,1,40
136084,1060,920,71.4,1,40
136265,1162,643,0.0,1,40
136742,1353,492,0.0,1,40
136755,1117,1330,0.0,1,40
142689,1050,845,24.6,1,40
142702,1087,804,0.0,1,40
142735,1120,1132,0.0,1,40
142748,447,1368,35.9,1,40
142774,1270,650,0.0,1,40
142787,1135,760,0.0,1,40
142809,1175,685,57.7,1,40
142822,1305,1276,39.2,1,40
142835,1096,801,0.0,1,40
142848,1090,805,3.4,1,40
142861,1225,750,0.0,1,40
142874,1145,840,7.6,1,40
142887,877,1223,36.9,1,40
142900,1220,610,14.1,1,40
145166,120,435,79.2,1,40
145166,705,321,76.5,1,40
145179,1310,585,0.0,1,40
145192,840,1155,16.3,1,40
145205,665,355,14.4,1,40
145218,1038,88,38.3,1,40
145218,1251,1116,39.4,1,40
145390,1040,960,0.0,1,40
145403,1090,925,18.8,1,40
145416,1063,907,1.3,1,40
145429,660,195,0.0,1,40
145429,1015,30,0.0,1,40
145429,1270,700,62.4,1,40
145442,685,185,6.9,1,40
145442,960,1080,0.0,1,40
145632,1125,735,0.0,1,40
146067,1327,593,0.0,1,40
146080,1023,833,0.0,1,40
146093,1095,750,24.8,1,40
146118,1080,120,0.0,1,40
146118,1350,570,0.0,1,40
146377,1176,804,0.0,1,40
146390,1225,594,72.7,1,40
146416,870,90,0.0,1,40
146416,1205,740,12.8,1,40
146429,1045,80,0.0,1,40
146429,1245,555,27.3,1,40
146494,865,1235,18.3,1,40
146507,1300,629,0.0,1,40
147081,717,383,0.0,1,40
147081,1200,525,49.2,1,40
147094,765,30,0.0,1,40
147094,835,370,3.4,1,40
147094,1280,670,77.3,1,40
147559,1200,820,75.9,1,40
147572,794,1201,70.8,1,40
148231,1080,870,0.0,1,40
148244,810,1240,0.0,1,40
150815,1210,625,0.0,1,40
150828,1087,827,46.8,1,40
150906,620,1350,79.4,1,40
150919,1110,720,0.0,1,40
151023,902,1001,1.6,1,40
151036,788,42,0.0,1,40
151036,1092,818,72.7,1,40
151075,1215,590,3.5,1,40
151101,1170,810,12.0,1,40
151114,1100,820,19.9,1,40
151285,1415,475,48.7,1,40
151298,1176,735,42.8,1,40
151981,1050,855,0.0,1,40
152137,950,880,9.0,1,40
152150,1080,960,90.5,1,40
153104,1050,30,0.0,1,40
153104,1350,540,0.0,1,40
153117,990,960,0.0,1,40
153623,1102,818,72.2,1,40
153636,1090,846,62.2,1,40
153649,1170,720,0.0,1,40
154284,1200,100,0.0,1,40
154297,1275,1250,27.4,1,40
155147,1125,775,18.2,1,40
155160,990,900,38.9,1,40
155173,900,945,0.0,1,40
155302,1260,1170,16.6,1,40
155903,1065,115,0.0,1,40
155903,1315,595,53.2,1,40
156020,1193,862,13.6,1,40
156033,1173,777,0.0,1,40
156461,1212,1293,73.3,1,40
156577,780,1170,0.0,1,40
156590,1110,780,1.5,1,40
157321,1170,770,0.0,1,40
158405,987,33,8.1,1,40
158405,1122,883,0.0,1,40
158418,1206,774,5.7,1,40
159486,808,1292,26.3,1,40
159824,1090,43,7.8,1,40
159824,1380,580,63.4,1,40
160110,949,78,0.0,1,40
160110,1170,726,0.0,1,40
160123,1378,920,51.2,1,40
160733,1157,853,61.9,1,40
160746,1180,815,40.4,1,40
161351,800,1090,0.0,1,40
161364,745,430,0.0,1,40
161364,1225,870,57.3,1,40
161377,1360,1160,71.2,1,40
161694,800,105,0.0,1,40
161694,955,1055,60.4,1,40
162100,1293,867,29.2,1,40
162113,895,395,0.0,1,40
162113,1338,942,0.0,1,40
162126,1165,1085,0.0,1,40
162809,923,77,3.4,1,40
162809,1245,785,26.2,1,40
163828,1300,750,0.0,1,40
163841,1078,872,0.0,1,40
164422,855,1125,0.0,1,40
164435,1200,1380,33.9,1,40
164560,1205,685,86.5,1,40
164573,1070,820,0.0,1,40
166651,1041,992,0.0,1,40
166663,1125,763,85.8,1,40
166676,1002,1008,0.0,1,40
167102,860,1180,67.0,1,40
167463,752,68,4.9,1,40
167463,925,1085,0.0,1,40
167476,1168,892,27.9,1,40
167671,1245,755,62.9,1,40
167684,1050,840,0.0,1,40
167743,1125,1305,0.0,1,40
167962,1239,1371,64.5,1,40
168670,1095,775,37.7,1,40
168683,1425,875,0.0,1,40
169610,540,1350,0.0,1,40
169909,1110,840,26.8,1,40
170790,990,95,0.0,1,40
170790,1350,900,24.7,1,40
171319,1130,735,41.5,1,40
172656,987,969,0.3,1,40
172669,811,945,75.2,1,40
172999,1000,860,47.1,1,40
173233,900,1200,0.0,1,40
173592,1065,810,28.8,1,40
173605,712,1228,5.2,1,40
173618,1055,1035,93.4,1,40
174174,1050,870,26.9,1,40
174187,1110,750,13.2,1,40
174626,995,1215,19.3,1,40
175106,1285,575,25.2,1,40
175263,945,1080,4.2,1,40
175276,1270,560,85.0,1,40
175471,855,110,0.0,1,40
175471,1060,1088,24.0,1,40
175484,600,105,0.0,1,40
175484,825,470,0.0,1,40
175484,1390,575,34.9,1,40
175549,823,302,0.0,1,40
175562,1178,697,0.0,1,40
177623,765,45,0.0,1,40
177623,1285,665,63.9,1,40
178133,1075,875,0.0,1,40
178146,929,1111,22.4,1,40
178500,700,88,0.0,1,40
178500,825,1042,47.3,1,40
178513,735,1412,62.9,1,40
179293,1192,819,0.0,1,40
180150,1036,49,0.0,1,40
180150,1247,653,10.2,1,40
180163,920,190,52.1,1,40
180293,1147,1425,46.3,1,40
180306,421,119,46.3,1,40
180306,990,856,0.0,1,40
180670,1110,890,0.0,1,40
180683,940,1330,62.6,1,40
181268,1118,1122,2.0,1,40
181550,765,85,0.0,1,40
181550,955,935,0.0,1,40
181563,870,870,0.0,1,40
182376,1040,970,30.4,1,40
182389,690,1350,70.6,1,40
183065,700,1220,25.0,1,40
183503,1153,1365,70.8,1,40
183672,1098,821,0.0,1,40
183685,1075,35,0.0,1,40
183685,1190,790,14.7,1,40
183698,1170,750,17.1,1,40
183711,925,1145,7.5,1,40
183893,1067,860,0.0,1,40
184114,1275,1185,18.2,1,40
185406,1118,737,0.0,1,40
186025,1040,1345,23.7,1,40
186038,1060,875,55.0,1,40
190580,1113,813,79.7,1,40
190593,1218,577,0.0,1,40
191560,353,1372,52.2,1,40
191612,645,1315,0.0,1,40
192474,1235,685,44.2,1,40
192487,1110,810,0.0,1,40
192500,60,945,79.3,1,40
192864,1078,827,0.0,1,40
194925,1190,670,13.5,1,40
194938,970,910,67.1,1,40
194951,1065,1267,0.0,1,40
195250,1061,882,8.6,1,40
195263,1215,825,0.0,1,40
197079,980,1050,0.0,1,40
197092,1105,850,7.5,1,40
199279,886,334,0.0,1,40
199279,1380,815,19.6,1,40
200469,650,1390,61.7,1,40
200793,1110,800,36.1,1,40
200806,1160,670,30.3,1,40
200819,930,1035,0.0,1,40
201444,1215,720,34.7,1,40
201455,1225,753,0.0,1,40
201552,1040,1300,20.2,1,40
201825,720,1305,0.0,1,40
202582,535,1405,0.0,1,40
203151,1125,855,0.0,1,40
203229,895,1085,17.0,1,40
203398,1140,870,11.6,1,40
203671,1100,850,0.0,1,40
204706,1215,705,0.0,1,40
205304,1135,800,11.3,1,40
205317,1095,1280,12.6,1,40
206878,1124,821,2.5,1,40
208259,870,260,0.0,1,40
208259,1215,716,82.7,1,40
208488,1040,860,28.4,1,40
208501,1046,1361,20.3,1,40
208706,1230,960,11.4,1,40
209709,660,1400,39.4,1,40
210785,930,1230,0.0,1,40
210876,1382,1292,18.3,1,40
211058,915,1395,0.0,1,40
211346,60,570,0.0,1,40
211359,1090,864,12.9,1,40
211421,650,286,0.0,1,40
211421,959,940,70.2,1,40
212244,1289,841,0.0,1,40
212543,1220,1240,24.0,1,40
213115,735,1185,0.0,1,40
213128,1165,1040,13.3,1,40
213385,1078,918,0.2,1,40
213398,1095,924,29.4,1,40
214883,1000,860,0.0,1,40
215207,1280,727,4.8,1,40
215447,1090,1420,0.0,1,40
215670,1347,683,73.7,1,40
216677,910,98,0.0,1,40
216677,1035,990,55.4,1,40
216865,1140,735,0.0,1,40
217288,1030,64,0.0,1,40
217288,1163,887,30.3,1,40
217301,810,1215,0.0,1,40
218736,839,1244,0.0,1,40
218952,1140,720,0.0,1,40
218965,1171,776,0.0,1,40
219606,1020,1290,17.5,1,40
219619,1010,830,6.1,1,40
219658,705,75,5.3,1,40
219658,950,1130,11.0,1,40
220778,910,1370,76.7,1,40
220791,1150,825,37.3,1,40
221751,733,1262,0.0,1,40
222381,1095,1110,0.0,1,40
222394,1130,748,15.9,1,40
222407,960,30,0.0,1,40
224290,727,361,5.1,1,40
224290,1247,778,8.2,1,40
224303,785,1290,75.5,1,40
224795,1115,835,15.3,1,40
224808,1023,936,8.9,1,40
225758,860,970,0.0,1,40
227438,1140,45,0.0,1,40
227438,1250,610,19.0,1,40
227451,685,185,23.9,1,40
227451,985,995,0.0,1,40
227464,1345,1100,0.0,1,40
227907,1260,1170,0.0,1,40
227920,825,1335,79.6,1,40
228245,1085,812,16.5,1,40
228258,897,1018,0.0,1,40
228986,1155,1350,0.0,1,40
229141,1075,78,11.6,1,40
229141,1260,680,31.1,1,40
229154,1125,840,30.0,1,40
229167,1005,865,15.7,1,40
229387,543,322,2.5,1,40
229387,1105,815,0.0,1,40
229400,1200,785,14.4,1,40
229439,660,125,19.8,1,40
229439,1007,143,3.1,1,40
229439,1200,820,83.0,1,40
229452,1110,870,7.4,1,40
229777,1139,653,0.0,1,40
229842,1130,1150,0.0,1,40
229855,1255,965,0.0,1,40
229868,960,40,0.0,1,40
229868,1030,35,0.0,1,40
229868,1090,740,0.0,1,40
230969,1310,622,26.2,1,40
230982,1022,958,0.0,1,40
233281,989,860,29.3,1,40
233966,824,1355,0.0,1,40
233979,1103,932,36.1,1,40
234977,735,1340,85.2,1,40
234990,1140,810,20.9,1,40
235159,920,1210,3.4,1,40
235768,885,1385,0.0,1,40
236197,1105,855,18.6,1,40
236210,1000,1280,61.9,1,40
236346,1090,800,4.6,1,40
236359,1125,780,0.0,1,40
237308,1105,815,0.0,1,40
237321,1120,770,19.8,1,40
237371,1350,530,0.0,1,40
237384,990,1350,0.0,1,40
238575,1200,892,0.0,1,40
240325,773,457,2.3,1,40
240325,1305,825,1.0,1,40
240338,940,860,58.0,1,40
241859,1065,45,17.7,1,40
241859,1295,662,0.0,1,40
241872,690,1375,54.7,1,40
242548,1110,750,0.0,1,40
242561,1110,840,0.0,1,40
243289,991,1057,0.0,1,40
243302,1107,1415,60.2,1,40
243315,1300,1050,0.0,1,40
243694,1152,838,4.9,1,40
244350,755,1210,33.7,1,40
246687,735,45,0.0,1,40
246687,1110,810,81.3,1,40
246700,870,120,10.3,1,40
246700,1110,830,0.0,1,40
247373,940,1090,17.6,1,40
248012,653,52,76.0,1,40
248012,992,219,0.0,1,40
248012,1217,694,94.5,1,40
248637,1352,1038,0.0,1,40
248858,892,1224,6.0,1,40
249105,1390,560,42.0,1,40
249363,926,49,0.0,1,40
249363,1177,1013,52.9,1,40
249376,1150,830,50.6,1,40
249623,1140,750,0.0,1,40
249636,911,1171,25.2,1,40
249896,881,1190,0.0,1,40
249909,1225,770,0.0,1,40
250637,930,1195,0.0,1,40
250650,1010,840,0.0,1,40
250663,680,1230,0.0,1,40
250676,1030,1100,0.0,1,40
251205,969,30,19.9,1,40
251205,1068,68,0.0,1,40
251205,1338,705,0.0,1,40
251218,954,1196,0.0,1,40
251231,837,1273,0.0,1,40
251606,1015,39,0.0,1,40
251606,1246,623,2.0,1,40
252621,600,1380,76.4,1,40
252777,1235,1060,18.0,1,40
252790,1095,1320,0.0,1,40
253423,1055,40,0.0,1,40
253423,1125,810,14.6,1,40
254441,1050,905,54.4,1,40
254988,628,395,0.0,1,40
254988,1210,770,0.0,1,40
255001,1041,789,0.0,1,40
255118,955,1137,36.8,1,40
255182,1110,840,0.0,1,40
255195,870,1155,31.5,1,40
255208,1085,835,16.7,1,40
255555,1075,740,0.0,1,40
255747,1000,1160,20.7,1,40
255838,836,1279,43.6,1,40
256015,1180,800,10.3,1,40
256028,500,250,0.0,1,40
256028,1050,730,0.0,1,40
256950,1050,805,0.0,1,40
256976,985,967,13.8,1,40
257414,720,60,0.0,1,40
257414,1130,830,19.4,1,40
257427,1070,850,47.6,1,40
257764,698,1367,0.0,1,40
258192,1050,90,5.9,1,40
258192,1275,705,51.5,1,40
258205,1105,845,0.0,1,40
258218,1038,842,50.0,1,40
258322,1090,755,0.0,1,40
258348,1004,921,0.0,1,40
258361,1160,775,44.3,1,40
258630,480,90,61.3,1,40
258630,1175,725,14.0,1,40
258643,925,1415,60.6,1,40
258845,1072,913,0.0,1,40
258858,1337,1198,41.0,1,40
259420,1051,775,37.5,1,40
259433,850,957,0.0,1,40
259693,1095,101,18.1,1,40
259693,1272,648,0.0,1,40
259823,1160,805,0.0,1,40
259836,795,1095,0.0,1,40
259849,1105,840,0.0,1,40
259862,888,230,0.0,1,40
259862,1188,809,33.7,1,40
260371,1170,720,21.3,1,40
260501,670,110,9.6,1,40
260501,1305,675,62.2,1,40
261145,1280,540,54.7,1,40
261158,1080,765,0.0,1,40
261712,1140,750,0.0,1,40
261763,805,265,39.3,1,40
261763,1300,815,36.2,1,40
261776,921,1139,10.8,1,40
263068,1250,535,0.0,1,40
263081,960,115,18.0,1,40
263081,1196,874,18.1,1,40
263094,875,440,5.4,1,40
263094,1375,560,74.6,1,40
263302,975,870,23.3,1,40
263315,1025,1180,0.0,1,40
263328,600,210,0.0,1,40
263328,940,965,0.0,1,40
263759,980,1060,0.0,1,40
263772,1020,1290,45.5,1,40
264331,985,883,45.7,1,40
264344,857,1195,0.0,1,40
265059,485,1345,59.3,1,40
265177,1020,660,0.0,1,40
265190,1010,830,5.0,1,40
265358,1220,825,21.6,1,40
267567,1100,790,1.7,1,40
267580,960,60,0.0,1,40
267580,1080,930,21.4,1,40
269194,1110,1105,26.6,1,40
269308,975,975,8.0,1,40
269321,1210,770,0.0,1,40
270340,961,873,0.0,1,40
271063,1270,970,69.9,1,40
271369,1320,1260,0.0,1,40
271616,1182,778,74.1,1,40
271785,1190,820,0.0,1,40
271798,1085,850,0.0,1,40
273347,937,953,20.6,1,40
273360,879,1115,12.9,1,40
273373,1267,1135,8.4,1,40
273564,957,33,0.0,1,40
273564,1255,813,2.9,1,40
273911,1220,795,0.0,1,40
273924,1260,730,33.7,1,40
274688,640,1385,14.0,1,40
274701,985,1015,0.0,1,40
274831,997,1198,61.8,1,40
275758,1170,795,8.2,1,40
275769,870,70,0.0,1,40
275769,1350,595,49.8,1,40
276536,1030,30,0.0,1,40
276536,1240,667,81.8,1,40
276549,1030,847,27.3,1,40
276951,1385,725,0.0,1,40
279423,1100,897,0.0,1,40
279436,1035,823,0.0,1,40
280639,975,1039,0.0,1,40
280652,1160,950,32.8,1,40
280741,1035,1005,4.7,1,40
281079,885,900,25.0,1,40
281092,1005,1155,55.0,1,40
282497,1160,1360,50.1,1,40
282926,866,1064,21.4,1,40
285170,753,1312,0.0,1,40
285183,1209,1056,69.4,1,40
285832,930,985,0.0,1,40
285845,1395,930,0.0,1,40
285919,1117,1043,27.9,1,40
285932,810,1110,0.0,1,40
286127,1200,690,0.0,1,40
286319,1265,705,43.3,1,40
286332,1168,737,7.4,1,40
286865,1050,930,23.6,1,40
286878,795,1305,27.4,1,40
287469,1170,720,0.0,1,40
287482,505,185,0.0,1,40
287482,755,1135,0.0,1,40
288450,798,1409,54.2,1,40
288463,400,110,92.0,1,40
288463,650,70,0.0,1,40
288463,840,50,0.0,1,40
288463,996,108,0.0,1,40
288463,1220,608,53.5,1,40
289179,1140,705,0.0,1,40
289738,1065,904,7.9,1,40
289751,819,1356,51.3,1,40
289790,1132,788,0.0,1,40
292728,1240,1295,76.8,1,40
292741,982,948,0.0,1,40
293538,1335,1260,0.0,1,40
293551,1094,797,27.7,1,40
293707,1020,810,8.8,1,40
293720,1050,1110,0.0,1,40
294688,1125,765,6.9,1,40
294701,870,1080,0.0,1,40
295338,990,960,31.4,1,40
295351,1292,1078,22.4,1,40
295514,960,1290,0.0,1,40
295527,1030,857,27.7,1,40
296711,1118,917,0.0,1,40
296724,1202,660,0.0,1,40
297068,1080,840,0.0,1,40
297081,1100,820,17.3,1,40
297249,1103,777,0.0,1,40
297262,774,205,4.9,1,40
297262,1084,807,73.9,1,40
297403,1155,735,0.0,1,40
298684,1339,731,12.2,1,40
299758,1170,840,0.0,1,40
299992,645,1350,49.6,1,40
300005,470,1380,50.9,1,40
300063,995,1380,36.2,1,40
300882,1062,1063,17.4,1,40
301361,1080,780,0.0,1,40
301374,963,912,76.1,1,40
302795,1147,848,59.0,1,40
310252,1005,840,0.0,1,40
316232,1005,795,0.0,1,40
316258,1275,1210,18.0,1,40
316284,1300,1275,56.1,1,40
316297,879,1261,0.4,1,40
316310,940,60,0.0,1,40
316310,1090,815,22.5,1,40
316323,1180,725,0.0,1,40
316375,35,1116,76.1,1,40
316388,1024,1076,0.0,1,40
316401,1185,1120,14.2,1,40
316414,1145,705,67.3,1,40
316427,115,335,0.0,1,40
316466,982,828,0.0,1,40
316479,1090,1250,39.6,1,40
316492,1120,840,2.6,1,40
316505,927,1055,57.5,1,40
316518,1170,1425,79.9,1,40
316531,1035,46,0.0,1,40
316531,1150,783,4.1,1,40
316544,920,1045,0.0,1,40
316570,1063,924,20.4,1,40
316583,1292,653,40.8,1,40
316596,535,322,25.3,1,40
316596,1091,816,0.0,1,40
316609,1175,786,0.0,1,40
316635,1307,1343,28.9,1,40
316648,1098,814,2.2,1,40
316717,1229,1306,41.4,1,40
316730,1191,809,31.5,1,40
316743,1135,66,0.0,1,40
316743,1274,651,5.1,1,40
316756,1058,887,21.3,1,40
316769,90,1067,21.7,1,40
316782,1100,815,58.5,1,40
316795,1095,780,0.0,1,40
316834,1235,710,8.3,1,40
316847,1020,1140,2.8,1,40
316860,1300,530,0.8,1,40
316873,1050,30,0.0,1,40
316873,1170,735,0.0,1,40
316886,1195,635,14.6,1,40
316899,1080,30,4.9,1,40
316899,1200,870,0.0,1,40
316904,1200,730,33.5,1,40
316930,1305,608,20.9,1,40
316943,1082,1318,60.3,1,40
316956,1200,840,0.0,1,40
316969,1168,862,0.0,1,40
320204,441,34,12.5,1,40
320204,1108,682,4.2,1,40
320217,1096,850,48.3,1,40
320566,1160,1120,0.0,1,40
320579,912,1051,55.8,1,40
320995,1309,651,88.0,1,40
321008,1270,720,0.0,1,40
321021,845,1315,0.0,1,40
321034,1150,815,0.0,1,40
321047,1090,50,6.8,1,40
321047,1200,765,0.0,1,40
321564,1135,815,14.3,1,40
321889,855,1025,25.0,1,40
322250,1378,407,8.2,1,40
322263,750,1355,57.0,1,40
322561,1137,726,11.9,1,40
322574,1032,824,0.0,1,40
322587,960,937,28.0,1,40
323016,59,416,0.0,1,40
323081,1041,72,0.0,1,40
323081,1176,699,51.1,1,40
323364,1145,696,0.0,1,40
323374,470,239,19.2,1,40
324145,862,73,0.0,1,40
324145,1055,42,0.0,1,40
324145,1353,573,82.3,1,40
324158,1065,765,0.0,1,40
324356,1010,1345,59.4,1,40
324369,852,1218,34.6,1,40
325600,980,1150,0.0,1,40
325704,1080,865,0.0,1,40
325717,1085,825,14.4,1,40
325808,990,890,0.0,1,40
325821,890,1170,0.0,1,40
326737,30,540,12.4,1,40
326737,1105,30,0.0,1,40
326737,1155,65,3.7,1,40
326750,1125,855,0.0,1,40
327088,785,1325,40.5,1,40
327192,1060,740,0.0,1,40
327205,915,1245,4.4,1,40
328099,1140,810,10.0,1,40
328229,1180,707,0.0,1,40
328242,1217,625,14.2,1,40
328268,1410,810,31.3,1,40
328805,797,1318,0.0,1,40
328818,1115,1420,76.5,1,40
329474,775,110,0.0,1,40
329474,1007,1043,0.0,1,40
329486,1154,715,74.6,1,40
329694,710,50,30.9,1,40
329694,930,950,0.0,1,40
329707,1210,785,7.1,1,40
330827,1120,920,6.6,1,40
331411,1195,640,33.8,1,40
331914,1086,1279,48.7,1,40
331927,1138,1095,0.0,1,40
332249,915,974,24.0,1,40
332262,1045,845,0.0,1,40
332891,1105,755,39.3,1,40
333268,517,278,13.5,1,40
333268,917,183,0.0,1,40
333268,1296,564,0.0,1,40
333281,958,839,0.0,1,40
333294,1002,820,2.1,1,40
333878,831,64,0.0,1,40
333878,920,196,31.4,1,40
333878,1291,663,0.2,1,40
333917,1150,790,26.1,1,40
333930,757,1293,83.5,1,40
334060,930,1085,0.0,1,40
334073,1095,790,0.0,1,40
334086,1114,1418,73.1,1,40
334506,1185,735,0.0,1,40
334710,1060,980,35.8,1,40
335228,1284,921,42.2,1,40
335241,965,940,44.4,1,40
335423,758,361,0.0,1,40
335423,1300,767,46.3,1,40
335436,1107,764,22.9,1,40
336550,885,855,0.0,1,40
336563,880,1268,0.0,1,40
337122,1160,800,0.0,1,40
337135,750,1245,0.0,1,40
337148,913,932,0.0,1,40
337336,1110,855,0.0,1,40
337466,1110,1200,0.0,1,40
337479,1045,160,5.7,1,40
337479,1370,884,36.4,1,40
337672,1125,45,0.0,1,40
338127,1240,960,37.2,1,40
339939,684,1403,57.0,1,40
341021,1060,760,0.0,1,40
341585,1080,860,0.0,1,40
341598,980,1340,23.2,1,40
341818,910,1325,25.9,1,40
341831,1270,1224,3.1,1,40
341844,690,45,3.2,1,40
341844,745,1148,21.6,1,40
342117,1080,855,12.7,1,40
342130,915,1365,0.0,1,40
342575,1151,793,0.0,1,40
342783,680,1360,63.3,1,40
342835,910,80,0.0,1,40
342835,1180,702,11.0,1,40
342848,1200,610,0.0,1,40
343186,1290,642,60.9,1,40
343600,960,107,0.0,1,40
343600,1133,1182,0.0,1,40
343831,1020,853,31.3,1,40
343844,930,870,0.0,1,40
343857,937,74,0.0,1,40
343857,1020,915,47.8,1,40
344130,1160,310,12.6,1,40
344806,1065,195,0.0,1,40
344806,1275,610,82.9,1,40
344819,960,990,0.0,1,40
345603,1425,1033,57.6,1,40
345616,690,327,47.2,1,40
345616,1079,909,0.0,1,40
345629,1092,868,33.4,1,40
345642,1030,160,0.0,1,40
345642,1398,462,0.0,1,40
345995,1030,900,5.1,1,40
346975,1068,812,0.0,1,40
346988,631,236,0.0,1,40
346988,1058,854,0.0,1,40
347422,1385,753,1.3,1,40
347962,770,355,0.0,1,40
347962,1275,525,30.6,1,40
348403,1126,861,35.1,1,40
348416,912,215,0.0,1,40
348416,1228,717,75.9,1,40
348674,1233,957,0.0,1,40
349103,997,852,0.0,1,40
349116,1090,870,35.7,1,40
349246,1120,803,21.0,1,40
349259,840,1290,47.3,1,40
349931,1127,813,0.0,1,40
349944,905,1000,0.0,1,40
349957,915,965,6.5,1,40
350862,1047,70,59.3,1,40
350862,1148,30,89.8,1,40
350875,1165,741,0.0,1,40
